word	pinyin	rank	doc_freq	level	source
蝶栖石竹银交关			1		THUOCL
蝶绕绣衣花			1		THUOCL
螳螂执翳而搏之			1		THUOCL
蟹六跪而二螯			1		THUOCL
蟹眼已过鱼眼生			1		THUOCL
行人刁斗风沙暗			1		THUOCL
行人更在春山外			1		THUOCL
行军用兵之道			1		THUOCL
行到小溪深处			1		THUOCL
行吟楚山玉			1		THUOCL
行歌尽落梅			1		THUOCL
行藏终欲付何人			1		THUOCL
行路难三首			1		THUOCL
行辟人可也			1		THUOCL
行遍天涯真老矣			1		THUOCL
行酒石榴裙			1		THUOCL
衔泥巢君屋			1		THUOCL
衔泥点污琴书内			1		THUOCL
衡阳雁声彻			1		THUOCL
衣上征尘杂酒痕			1		THUOCL
衣如飞鹑马如狗			1		THUOCL
衣带日已缓			1		THUOCL
衣服云霞鲜			1		THUOCL
衣润费炉烟			1		THUOCL
衣露净琴张			1		THUOCL
衰年关鬲冷			1		THUOCL
衰怀造胜境			1		THUOCL
衰颜欲付紫金丹			1		THUOCL
袈裟忆上泛湖船			1		THUOCL
袖中忽见三行字			1		THUOCL
被发之叟狂而痴			1		THUOCL
被石兰兮带杜衡			1		THUOCL
被薜荔兮带女萝			1		THUOCL
被驱不异犬与鸡			1		THUOCL
裙妒石榴花			1		THUOCL
裹饭而往食之			1		THUOCL
褒公鄂公毛发动			1		THUOCL
襄王云雨今安在			1		THUOCL
西上令人老			1		THUOCL
西上太白峰			1		THUOCL
西下峨眉峰			1		THUOCL
西城杨柳弄春柔			1		THUOCL
西夷之人也			1		THUOCL
西子下姑苏			1		THUOCL
西山寇盗莫相侵			1		THUOCL
西岳峥嵘何壮哉			1		THUOCL
西崦人家应最乐			1		THUOCL
西当太白有鸟道			1		THUOCL
西忆故人不可见			1		THUOCL
西挂咸阳树			1		THUOCL
西楼无客共谁尝			1		THUOCL
西楼望月几回圆			1		THUOCL
西江万里船			1		THUOCL
西辉逐流水			1		THUOCL
西陆蝉声唱			1		THUOCL
西风多少恨			1		THUOCL
西风漫卷孤城			1		THUOCL
西风莫道无情思			1		THUOCL
西风袅袅秋			1		THUOCL
要伴骚人餐落英			1		THUOCL
要愁那得功夫			1		THUOCL
要留青白在人间			1		THUOCL
要自拨其根			1		THUOCL
要近丛篁听雨声			1		THUOCL
要须回舞袖			1		THUOCL
覆水再收岂满杯			1		THUOCL
见之自清凉			1		THUOCL
见人不语颦蛾眉			1		THUOCL
见佝偻者承蜩			1		THUOCL
见利而忘其真			1		THUOCL
见君前日书			1		THUOCL
见底何如此			1		THUOCL
见是银河泻			1		THUOCL
见说风流极			1		THUOCL
见长空万里			1		THUOCL
观书散遗帙			1		THUOCL
观其色赧赧然			1		THUOCL
观巴黎油画记			1		THUOCL
观心不观迹			1		THUOCL
观此遗物虑			1		THUOCL
观者如山色沮丧			1		THUOCL
览方外之荒忽兮			1		THUOCL
览民尤以自镇			1		THUOCL
览民德焉错辅			1		THUOCL
览百卉之英茂			1		THUOCL
觉宇宙之无穷			1		THUOCL
觉而后知其梦也			1		THUOCL
角声孤起夕阳楼			1		THUOCL
解释春风无限恨			1		THUOCL
解钓鲈鱼能几人			1		THUOCL
言不可以若是其几也			1		THUOCL
言举斯心加诸彼而已			1		THUOCL
言之必可行也			1		THUOCL
言之所不能论			1		THUOCL
言笑无厌时			1		THUOCL
言者所以在意			1		THUOCL
言而无文行之不远			1		THUOCL
誓不举家走			1		THUOCL
謇朝谇而夕替			1		THUOCL
计拙是和亲			1		THUOCL
认得醉翁语			1		THUOCL
记得去年今日			1		THUOCL
记得小苹初见			1		THUOCL
许我为三友			1		THUOCL
论万物之理也			1		THUOCL
论交何必先同调			1		THUOCL
论功还欲请长缨			1		THUOCL
论心何必先同调			1		THUOCL
访古一沾裳			1		THUOCL
访古始及平台间			1		THUOCL
访戴天山道士不遇			1		THUOCL
词客有灵应识我			1		THUOCL
词气浩纵横			1		THUOCL
试戴银旛判醉倒			1		THUOCL
试问归程指斗杓			1		THUOCL
试问池台主			1		THUOCL
试问闲愁都几许			1		THUOCL
诗书好在家四壁			1		THUOCL
诗卷长留天地间			1		THUOCL
诗名满天下			1		THUOCL
诗家总爱西昆好			1		THUOCL
诗是吾家事			1		THUOCL
诗罢闻吴咏			1		THUOCL
诟索之而不得也			1		THUOCL
语之所贵者			1		THUOCL
语之而不惰者			1		THUOCL
语来江色暮			1		THUOCL
误向惊凫吹			1		THUOCL
说之虽不以道			1		THUOCL
说尽平生意			1		THUOCL
说尽心中无限事			1		THUOCL
诵明月之诗			1		THUOCL
请事斯语矣			1		THUOCL
请君为我侧耳听			1		THUOCL
请奉盆缶秦王			1		THUOCL
请看何处不如君			1		THUOCL
请讲以所闻			1		THUOCL
诸侯加兵是无赵也			1		THUOCL
诸公碌碌皆余子			1		THUOCL
诸大夫皆曰贤			1		THUOCL
谁与共平生			1		THUOCL
谁人可相从			1		THUOCL
谁人得似张公子			1		THUOCL
谁似浮云知进退			1		THUOCL
谁作桓伊三弄			1		THUOCL
谁向高楼横玉笛			1		THUOCL
谁听呢喃语			1		THUOCL
谁复挑灯夜补衣			1		THUOCL
谁复留君住			1		THUOCL
谁家女儿对门居			1		THUOCL
谁将春色来残堞			1		THUOCL
谁怜容足地			1		THUOCL
谁挥鞭策驱四运			1		THUOCL
谁知临老相逢日			1		THUOCL
谁知恩爱重			1		THUOCL
谁知离别情			1		THUOCL
谁知苍翠容			1		THUOCL
谁知闲凭阑干处			1		THUOCL
谁能为此谋			1		THUOCL
谁能久不顾			1		THUOCL
谁能绝人命			1		THUOCL
谁谓天地宽			1		THUOCL
谁道吾今无往还			1		THUOCL
调瑟在张弦			1		THUOCL
谈空说有夜不眠			1		THUOCL
谋身绮季长			1		THUOCL
谓之义之徒			1		THUOCL
谓之倒置之民			1		THUOCL
谓其君不能者			1		THUOCL
谓幽兰其不可佩			1		THUOCL
谢公宿处今尚在			1		THUOCL
谢公最小偏怜女			1		THUOCL
谢公陈迹自难追			1		THUOCL
谢郎东墅连春碧			1		THUOCL
谨使臣良奉白璧一双			1		THUOCL
谨守而勿失			1		THUOCL
谷幽光未显			1		THUOCL
谷米与贤才			1		THUOCL
豆荚圆且小			1		THUOCL
象罔乃可以得之乎			1		THUOCL
豪华尽出成功后			1		THUOCL
豪士集新亭			1		THUOCL
豪家沽酒长安陌			1		THUOCL
豺狼尽冠缨			1		THUOCL
豺狼得食喧			1		THUOCL
貂冠水苍玉			1		THUOCL
貌偷花色老暂去			1		THUOCL
负命者上钩			1		THUOCL
财物无所取			1		THUOCL
责家填门至			1		THUOCL
贤哲不苟合			1		THUOCL
贤圣既已饮			1		THUOCL
贪看海蟾狂戏			1		THUOCL
贫中有等级			1		THUOCL
贫居往往无烟火			1		THUOCL
贯薜荔之落蕊			1		THUOCL
贱妾留空房			1		THUOCL
贱妾茕茕守空房			1		THUOCL
贵人皆怪怒			1		THUOCL
贵贱不在己			1		THUOCL
贼义者谓之残			1		THUOCL
贼仁者谓之贼			1		THUOCL
贼其君者也			1		THUOCL
贼其民者也			1		THUOCL
贾傅松醪酒			1		THUOCL
贾氏窥帘韩掾少			1		THUOCL
贾谊哭时事			1		THUOCL
赋诗必此诗			1		THUOCL
赏心亭为叶丞相赋			1		THUOCL
赐也闻一以知二			1		THUOCL
赐钱二百万			1		THUOCL
赖有明朝看潮在			1		THUOCL
赖有春风嫌寂寞			1		THUOCL
赠元六兄林宗			1		THUOCL
赠君一法决狐疑			1		THUOCL
赠君无语竹夫人			1		THUOCL
赠妾双明珠			1		THUOCL
赠嵩山焦炼师			1		THUOCL
赠楚州郭使君			1		THUOCL
赠白马王彪			1		THUOCL
赠黄山胡公求白鹇			1		THUOCL
赢得儿童语音好			1		THUOCL
赢得满衣清泪			1		THUOCL
赣水苍茫闽山碧			1		THUOCL
赤亭多飘风			1		THUOCL
赤叶枫林百舌鸣			1		THUOCL
赤壁歌送别			1		THUOCL
赤焰烧虏云			1		THUOCL
赤髯碧眼老鲜卑			1		THUOCL
赦书一日行万里			1		THUOCL
走傍寒梅访消息			1		THUOCL
走到打开的窗前			1		THUOCL
走遍溪头无觅处			1		THUOCL
走马川行奉送出师西征			1		THUOCL
赵亦盛设兵以待秦			1		THUOCL
赵惠文王十六年			1		THUOCL
赵惠文王时			1		THUOCL
赵王窃闻秦王善为秦声			1		THUOCL
起坐弹鸣琴			1		THUOCL
起望衣冠神州路			1		THUOCL
起来慵自梳头			1		THUOCL
起看北斗斜			1		THUOCL
起舞徘徊风露下			1		THUOCL
越中山色镜中看			1		THUOCL
越女天下白			1		THUOCL
越山浑在浪花中			1		THUOCL
越山长青水长白			1		THUOCL
越浦黄柑嫩			1		THUOCL
足下蹑丝履			1		THUOCL
足以保四海			1		THUOCL
跨海斩长鲸			1		THUOCL
路上人困蹇驴嘶			1		THUOCL
路幽昧以险隘			1		THUOCL
路贯庐江兮			1		THUOCL
路远江深欲去难			1		THUOCL
跳丸相趁走不住			1		THUOCL
跳波赴壑如奔雷			1		THUOCL
踌躇而雁行			1		THUOCL
踏天磨刀割紫云			1		THUOCL
踯躅南城隈			1		THUOCL
蹄可以践霜雪			1		THUOCL
蹄者所以在兔			1		THUOCL
蹇谁留兮中洲			1		THUOCL
蹋藕野泥中			1		THUOCL
身似何郎全傅粉			1		THUOCL
身作医王心是药			1		THUOCL
身如西瀼渡头云			1		THUOCL
身心转恬泰			1		THUOCL
身病不能拜			1		THUOCL
身经百战曾百胜			1		THUOCL
身行万里半天下			1		THUOCL
身闲不睹中兴盛			1		THUOCL
身闲当贵真天爵			1		THUOCL
车轮与马迹			1		THUOCL
车错毂兮短兵接			1		THUOCL
车马日盈门			1		THUOCL
轩车动行色			1		THUOCL
轩车来何迟			1		THUOCL
转作乐府诗			1		THUOCL
转觉落笔难			1		THUOCL
轮欹影促犹频望			1		THUOCL
软踏帘钩说			1		THUOCL
轲峨大艑落帆来			1		THUOCL
轻抛一点入云去			1		THUOCL
轻绡文彩不可识			1		THUOCL
轻薄为文哂未休			1		THUOCL
轻衫细马春年少			1		THUOCL
轻轻柳絮点人衣			1		THUOCL
轻颦双黛螺			1		THUOCL
载营魄抱一			1		THUOCL
辋川闲居赠裴秀才迪			1		THUOCL
输赢须待局终头			1		THUOCL
辛勤三十日			1		THUOCL
辛苦最怜天上月			1		THUOCL
辞山不忍听			1		THUOCL
边城一片离索			1		THUOCL
边城暮雨雁飞低			1		THUOCL
迁者追回流者还			1		THUOCL
过惠子之墓			1		THUOCL
过水穿楼触处明			1		THUOCL
过涧既厉急			1		THUOCL
过雨开楼看晚虹			1		THUOCL
迎春酒不空			1		THUOCL
迎笑天香满袖			1		THUOCL
运移汉祚终难复			1		THUOCL
近乎卜祝之间			1		THUOCL
近入千家散花竹			1		THUOCL
近来人事半消磨			1		THUOCL
近根开药圃			1		THUOCL
还君一掬泪			1		THUOCL
还喜花开依旧数			1		THUOCL
还如一梦中			1		THUOCL
还如何逊在扬州			1		THUOCL
还将两行泪			1		THUOCL
还将桃李更相宜			1		THUOCL
还将梦魂去			1		THUOCL
还应说著远行人			1		THUOCL
还应酿老春			1		THUOCL
还有江南风物否			1		THUOCL
还望青山郭			1		THUOCL
还期那可寻			1		THUOCL
还赋谪仙诗			1		THUOCL
还道沧浪濯吾足			1		THUOCL
还顾望旧乡			1		THUOCL
进德智所拙			1		THUOCL
远书归梦两悠悠			1		THUOCL
远慰风雨夕			1		THUOCL
远放燕支山下			1		THUOCL
远望青童童			1		THUOCL
远树暧阡阡			1		THUOCL
远游无处不消魂			1		THUOCL
远路应悲春晼晚			1		THUOCL
远随流水香			1		THUOCL
远饷采薇客			1		THUOCL
连之以羁絷			1		THUOCL
连山晚照红			1		THUOCL
连无用之肉也			1		THUOCL
连翩击鞠壤			1		THUOCL
连诸侯者次之			1		THUOCL
迟日江山暮			1		THUOCL
迟迟归路赊			1		THUOCL
迟迟春日弄轻柔			1		THUOCL
迢迢岁夜长			1		THUOCL
迢迢白玉绳			1		THUOCL
迢迢见明星			1		THUOCL
迢递三巴路			1		THUOCL
迩来三月食无盐			1		THUOCL
迫之如火煎			1		THUOCL
迷藏有旧楼			1		THUOCL
退而省其私			1		THUOCL
退耕力不任			1		THUOCL
送到咸阳见夕阳			1		THUOCL
送太昱禅师			1		THUOCL
送王十八归山寄题仙游寺			1		THUOCL
送祁录事归合州			1		THUOCL
送行勿泣血			1		THUOCL
适人之适而不自适其适者也			1		THUOCL
逆胡未灭时多事			1		THUOCL
逆随潮水到秦淮			1		THUOCL
逍遥地上仙			1		THUOCL
逍遥池阁凉			1		THUOCL
逐客无消息			1		THUOCL
递相祖述复先谁			1		THUOCL
逝将归去诛蓬蒿			1		THUOCL
逢郎欲语低头笑			1		THUOCL
逶迤傍隈隩			1		THUOCL
逶迤过千城			1		THUOCL
遁辞知其所穷			1		THUOCL
遂与尘事冥			1		THUOCL
遂令天下父母心			1		THUOCL
遂使貔虎士			1		THUOCL
遍历名山大川			1		THUOCL
遍地哀鸿满城血			1		THUOCL
道之将废也与			1		THUOCL
道之将行也与			1		THUOCL
道傍榆荚仍似钱			1		THUOCL
道固不小行			1		THUOCL
道孤还似我			1		THUOCL
道州忧黎庶			1		THUOCL
道德三皇五帝			1		THUOCL
道是无情还有情			1		THUOCL
道芷阳间行			1		THUOCL
道行之而成			1		THUOCL
遗挂犹在壁			1		THUOCL
遗爱寺钟欹枕听			1		THUOCL
遗编一读想风标			1		THUOCL
遗风成竞渡			1		THUOCL
遣兴莫过诗			1		THUOCL
遥寄海西头			1		THUOCL
遥对岷山阳			1		THUOCL
遥岚破月悬			1		THUOCL
遥想二十年前			1		THUOCL
遥看一处攒云树			1		THUOCL
遥看孟津河			1		THUOCL
遥知紫翠间			1		THUOCL
遥见飞尘入建章			1		THUOCL
遥遥至西荆			1		THUOCL
遨游四海求其皇			1		THUOCL
遮掩春山滞上才			1		THUOCL
遮莫姻亲连帝城			1		THUOCL
遵先王之法而过者			1		THUOCL
遵赤水而容与			1		THUOCL
邀我登云台			1		THUOCL
邑人相将浮彩舟			1		THUOCL
邓攸无子寻知命			1		THUOCL
那堪更被明月			1		THUOCL
那堪正飘泊			1		THUOCL
那将红豆寄无聊			1		THUOCL
那日绣帘相见处			1		THUOCL
那知鸡与豚			1		THUOCL
邦以民为本			1		THUOCL
邦无道则可卷而怀之			1		THUOCL
邦有道如矢			1		THUOCL
邪说暴行有作			1		THUOCL
邪辞知其所离			1		THUOCL
邮亭寄人世			1		THUOCL
邺侯藏书手不触			1		THUOCL
邺县见公孙大娘舞西河剑器			1		THUOCL
邻人有美酒			1		THUOCL
郁郁何所为			1		THUOCL
郁金香是兰陵酒			1		THUOCL
郁闭而不流			1		THUOCL
郢人垩慢其鼻端若蝇翼			1		THUOCL
郢路更参差			1		THUOCL
郭外是黄河			1		THUOCL
都城已得长蛇尾			1		THUOCL
都忘却春风词笔			1		THUOCL
都把琴书污			1		THUOCL
都缘自有离恨			1		THUOCL
酌茗开静筵			1		THUOCL
酌贪泉而觉爽			1		THUOCL
酒后猖狂诈作颠			1		THUOCL
酒后竞风采			1		THUOCL
酒客十数公			1		THUOCL
酒徒历历坐洲岛			1		THUOCL
酒意诗情谁与共			1		THUOCL
酒泉太守席上醉后作			1		THUOCL
酒贱常愁客少			1		THUOCL
酒酣夜别淮阴市			1		THUOCL
酒酣耳热忘头白			1		THUOCL
酒醉还来花下眠			1		THUOCL
酒醒却咨嗟			1		THUOCL
酒醒只在花前坐			1		THUOCL
酬乐天咏老见示			1		THUOCL
酿之成美酒			1		THUOCL
酿成千顷稻花香			1		THUOCL
醉中往往爱逃禅			1		THUOCL
醉和金甲舞			1		THUOCL
醉得海棠无力			1		THUOCL
醉时吐出胸中墨			1		THUOCL
醉里且贪欢笑			1		THUOCL
醉里得真如			1		THUOCL
醒时同交欢			1		THUOCL
采撷何匆匆			1		THUOCL
采桑子重阳			1		THUOCL
采桑歧路间			1		THUOCL
采芳洲兮杜若			1		THUOCL
采菱寒刺上			1		THUOCL
采薜荔兮水中			1		THUOCL
采香行处蹙连钱			1		THUOCL
重压林梢欲不胜			1		THUOCL
重是古帝魂			1		THUOCL
重重叠叠上瑶台			1		THUOCL
重门深锁无寻处			1		THUOCL
重阳席上赋白菊			1		THUOCL
野老念牧童			1		THUOCL
野色浩无主			1		THUOCL
野花啼鸟亦欣然			1		THUOCL
野蔬充膳甘长藿			1		THUOCL
金与火交争			1		THUOCL
金井梧桐秋叶黄			1		THUOCL
金光菊和女贞子的洪流			1		THUOCL
金凤银鹅各一丛			1		THUOCL
金山冉冉波涛雨			1		THUOCL
金樽玉杯不能使薄酒更厚			1		THUOCL
金炉次第添香兽			1		THUOCL
金窗夹绣户			1		THUOCL
金窗绣户长相见			1		THUOCL
金縢功不刊			1		THUOCL
金缕鹧鸪斑			1		THUOCL
金羁立马怯晨兴			1		THUOCL
金蝉玉柄俱持颐			1		THUOCL
金谷时危悟惜才			1		THUOCL
金谷风前舞柳枝			1		THUOCL
金车玉作轮			1		THUOCL
金镀眼睛银帖齿			1		THUOCL
金陵城东谁家子			1		THUOCL
金陵白下亭留别			1		THUOCL
金陵风景好			1		THUOCL
金霞昕昕渐东上			1		THUOCL
金风玉露一相逢便			1		THUOCL
金骨既不毁			1		THUOCL
鉴明则尘垢不止			1		THUOCL
鉴湖五月凉			1		THUOCL
针线犹存未忍开			1		THUOCL
钓台碧云中			1		THUOCL
钟声才定履声集			1		THUOCL
钟山对北户			1		THUOCL
钟鼓楼中刻漏长			1		THUOCL
钩帘归乳燕			1		THUOCL
钱财不积则贪者忧			1		THUOCL
钴鉧潭西小丘记			1		THUOCL
铃阁无声公吏归			1		THUOCL
铜剪黄金涂			1		THUOCL
铜缾煮露华			1		THUOCL
铜驼夜来哭			1		THUOCL
铠甲生虮虱			1		THUOCL
银床淅沥青梧老			1		THUOCL
银河倒列星			1		THUOCL
银河倒挂三石梁			1		THUOCL
银灯点旧纱			1		THUOCL
银章破在腰			1		THUOCL
银蹄白踏烟			1		THUOCL
银鞍白马度春风			1		THUOCL
铸以为金人十二			1		THUOCL
铺床拂席置羹饭			1		THUOCL
锦带休惊雁			1		THUOCL
锦水南山影			1		THUOCL
锦缆龙舟隋炀帝			1		THUOCL
镇之以无名之朴			1		THUOCL
长于春梦几多时			1		THUOCL
长吁望青云			1		THUOCL
长向别离中			1		THUOCL
长啸气若兰			1		THUOCL
长夏门前欲暮春			1		THUOCL
长安在日边			1		THUOCL
长安尘染坐禅衣			1		THUOCL
长川泻落月			1		THUOCL
长日惟消一局棋			1		THUOCL
长桥不肯蹑			1		THUOCL
长歌吟松风			1		THUOCL
长此镇吴京			1		THUOCL
长江万里清			1		THUOCL
长江不见鱼书至			1		THUOCL
长沙千人万人出			1		THUOCL
长溪流水碧潺潺			1		THUOCL
长生久视之道			1		THUOCL
长笑灵均不知命			1		THUOCL
长而无述焉			1		THUOCL
长被花牵不自胜			1		THUOCL
长记平山堂上			1		THUOCL
长记曾携手处			1		THUOCL
长路漫浩浩			1		THUOCL
长逝入君怀			1		THUOCL
长门尽日无梳洗			1		THUOCL
长飙风中自来往			1		THUOCL
门人厚葬之			1		THUOCL
门人欲厚葬之			1		THUOCL
门前可罗雀			1		THUOCL
门前壮士气如云			1		THUOCL
门前有流水			1		THUOCL
门听长者车			1		THUOCL
门外白袍如立鹄			1		THUOCL
门外草萋萋			1		THUOCL
门外韩擒虎			1		THUOCL
门径俯清溪			1		THUOCL
门生故吏知多少			1		THUOCL
闭门不敢出			1		THUOCL
闭门锄菜伴园丁			1		THUOCL
问人于他邦			1		THUOCL
问以经济策			1		THUOCL
问天天不应			1		THUOCL
问女何所忆			1		THUOCL
问女何所思			1		THUOCL
问姓惊初见			1		THUOCL
问客何为来			1		THUOCL
问征夫以前路			1		THUOCL
问我来何方			1		THUOCL
问柳寻花到野亭			1		THUOCL
问禅不契前三语			1		THUOCL
问苍茫天地			1		THUOCL
问言与谁餐			1		THUOCL
问院落凄凉			1		THUOCL
闲与仙人扫落花			1		THUOCL
闲人亦非訾			1		THUOCL
闲坐夜明月			1		THUOCL
闲居三十载			1		THUOCL
闲引鸳鸯香径里			1		THUOCL
闲愁如飞雪			1		THUOCL
闲抱琵琶寻			1		THUOCL
闲教玉笼鹦鹉念郎诗			1		THUOCL
闲看儿童捉柳花			1		THUOCL
闲花淡淡春			1		THUOCL
间关莺语花底滑			1		THUOCL
间道归应速			1		THUOCL
闹市不知春色处			1		THUOCL
闻余大言皆冷笑			1		THUOCL
闻君话我为官在			1		THUOCL
闻多素心人			1		THUOCL
闻大王有意督过之			1		THUOCL
闻弦歌之声			1		THUOCL
闻琴泪尽欲如何			1		THUOCL
闻蝉但益悲			1		THUOCL
闻道寻源使			1		THUOCL
闻道春还未相识			1		THUOCL
闻道梅花坼晓风			1		THUOCL
闻道欲来相问讯			1		THUOCL
闻道神仙不可接			1		THUOCL
闻道长安似弈棋			1		THUOCL
闻郎江上唱歌声			1		THUOCL
阅人如阅川			1		THUOCL
阆中胜事可肠断			1		THUOCL
阆州城南天下稀			1		THUOCL
阖闾城碧铺秋草			1		THUOCL
阮籍哭路岐			1		THUOCL
防愁预恶春			1		THUOCL
阳台碧峭十二峰			1		THUOCL
阳崖射朝日			1		THUOCL
阳春一曲和皆难			1		THUOCL
阳月南飞雁			1		THUOCL
阴交夏木繁			1		THUOCL
阴晴众壑殊			1		THUOCL
阵图开向陇山东			1		THUOCL
阵阵腥风自吹散			1		THUOCL
阵马檐间铁			1		THUOCL
阶上簸钱阶下走			1		THUOCL
陆机二十作文赋			1		THUOCL
陇上羊归塞草烟			1		THUOCL
陈王昔时宴平乐			1		THUOCL
陌上尧樽倾北斗			1		THUOCL
陌上看花人			1		THUOCL
陌上蒙蒙残絮飞			1		THUOCL
陌头杨柳黄金色			1		THUOCL
降省下土四方			1		THUOCL
除夜寄微之			1		THUOCL
陵与卫律之罪上通于天			1		THUOCL
随君直到夜郎西			1		THUOCL
随富随贫且欢乐			1		THUOCL
随山望菌阁			1		THUOCL
随旗簇晚沙			1		THUOCL
随香遍满东南			1		THUOCL
隐几熟眠开北牖			1		THUOCL
隐几香一炷			1		THUOCL
隐思君兮陫侧			1		THUOCL
隐者自怡悦			1		THUOCL
隐隐笙歌处处随			1		THUOCL
隐隐飞桥隔野烟			1		THUOCL
隔在远远乡			1		THUOCL
隔水疑神仙			1		THUOCL
隔水问樵夫			1		THUOCL
隔溪猿哭瘴溪藤			1		THUOCL
隔花啼鸟唤行人			1		THUOCL
障泥未解玉骢骄			1		THUOCL
难与并为仁矣			1		THUOCL
难乎有恒矣			1		THUOCL
难可与等期			1		THUOCL
雁声远过潇湘去			1		THUOCL
雁引愁心去			1		THUOCL
雄笔映千古			1		THUOCL
雄雄半空出			1		THUOCL
雄飞雌从绕林间			1		THUOCL
集中惟觉祭文多			1		THUOCL
雉从梁上飞			1		THUOCL
雉兔者往焉			1		THUOCL
雌雄空中鸣			1		THUOCL
雍也可使南面			1		THUOCL
雕虫蒙记忆			1		THUOCL
